0,0.0,0.0,-0.1354138680155716,-0.10310773618848049,-0.23295802121693202,-0.28551260570884635,-0.2930871985430568,-0.43401146270482277,-0.35967062466833044,-0.5306557150799743,-0.13327442306386644,-0.5090570691382756,-0.1854820104489055,-0.696713241351452,-0.2148656023255818,-0.807631747310858,-0.23370810959088717,-0.9098558294573352,-0.0434148277729712,-0.5320926148788734,-0.06735660203467884,-0.749267312787023,-0.08044637954095481,-0.8871099895319404,-0.09129290369539092,-1.0,0.04165675470314475,-0.5059535913174449,0.040838087797963885,-0.7019908809365536,0.03745909872076242,-0.8338425987603533,0.030646736593966013,-0.9506278184963994,0.12240994193741363,-0.4431448917288648,0.1444852172220701,-0.5853765944722283,0.1554707796455499,-0.6840156099102648,0.16360631408180615,-0.7801758791348707
0,0.0,0.0,-0.12224514011630125,-0.12064380617886353,-0.19915902780240968,-0.31916705203975576,-0.24388913167579404,-0.4775318008088485,-0.30263571769407915,-0.5874891164170274,-0.08515847366825434,-0.524884337879955,-0.11744264410332327,-0.7211492193601624,-0.1352000337299051,-0.837328665132313,-0.14455740542074375,-0.9441458871935448,0.007497709511900165,-0.5286791195156278,0.007336923605111152,-0.7436995682705995,0.00966873753114495,-0.8822717559561056,0.011459132940665483,-1.0,0.08869844059420849,-0.4847999595776534,0.10755539835754101,-0.6763883302559257,0.11854355072837187,-0.8057239448194814,0.12456474033661642,-0.923887532182278,0.16080866109007824,-0.4073018217494979,0.19609857430918945,-0.5404999789188093,0.21751923909617238,-0.6342799903361145,0.23726244342377276,-0.7282649577740404
0,0.0,0.0,-0.13305073929607333,-0.11226670256642475,-0.21245115505723272,-0.2904065472766595,-0.2614419114523142,-0.4411117502355922,-0.32166870933959013,-0.5732353316560687,-0.12072389297909131,-0.5113106966709385,-0.15819677146948316,-0.7110068308614368,-0.17743647753438596,-0.8333206868276445,-0.1874836309341688,-0.9427373798654808,-0.02549587997825034,-0.5172892302474111,-0.03263637682857108,-0.7367618185092393,-0.03313973106652004,-0.8806510211324858,-0.033057383082472115,-1.0,0.058583160099516925,-0.4784059458391539,0.06769686151027252,-0.673729244723872,0.07454101051991126,-0.8045917305839714,0.07608359281981526,-0.9280834599440873,0.13674870577292586,-0.41662712448182837,0.16751258385594872,-0.5557310525331184,0.18329647197458576,-0.6486844428748013,0.19886163965151593,-0.7477616559113089
0,0.0,0.0,-0.1284618588279791,-0.09571341827966703,-0.2224651917165202,-0.26896794856022915,-0.28460529839122306,-0.4240124580133808,-0.35232805622987773,-0.5413919865204612,-0.14429460593953855,-0.5040829590763024,-0.19269548213829996,-0.6978290607838197,-0.2205092433868886,-0.8154693584557724,-0.24079230723779904,-0.9260945704878628,-0.05126736148838131,-0.5264187719316835,-0.06326687371355226,-0.7400803104374295,-0.06958352183124607,-0.8791537861006803,-0.07624570705170466,-1.0,0.03370459415284414,-0.49647952647767846,0.034747491219244905,-0.6872422277947963,0.03348495180529667,-0.8162071268643784,0.027566281972284116,-0.9353992884162637,0.11428029057443388,-0.43324893056805475,0.13737039440258628,-0.5720970169049179,0.14805582399733627,-0.6678391700787857,0.15663480625407789,-0.7643361530046912
0,0.0,0.0,-0.1260052883285546,-0.1174688196156448,-0.21420786784772902,-0.3071683545645762,-0.2721061560992758,-0.4577565662952451,-0.3386179208518788,-0.564672901650004,-0.1015112864755331,-0.5192857890242146,-0.14587018973268628,-0.7127050073364595,-0.17051803449879843,-0.8305716429697932,-0.18616028463183543,-0.9397450317026905,-0.0050472907244291845,-0.5275762126741006,-0.012006308422752727,-0.7410961903245757,-0.011600895224170363,-0.8777589421409063,-0.01010873983143237,-1.0,0.08272915601190824,-0.48607902932891683,0.09035827959766711,-0.6796804073194004,0.09760944343398102,-0.8088784109183921,0.10236890460047289,-0.932405118980486,0.16299941536239762,-0.40856896392754916,0.19155203844449792,-0.5464389768531165,0.21078102127521445,-0.6423884362618969,0.22886645571827718,-0.7404859985682767
0,0.0,0.0,-0.12801882315313515,-0.10890635488454434,-0.21698402984033052,-0.28545944260521405,-0.2753748201596784,-0.4364499944403662,-0.3431397063692343,-0.5485577346107462,-0.10935737236892337,-0.5116956668945849,-0.15156472011661132,-0.7055969538561102,-0.17562677955132774,-0.8266816732159689,-0.19142006611948448,-0.9382489777145246,-0.010786581988892511,-0.5241974360717966,-0.00994076803619277,-0.7399181886052673,-0.0063258459433502764,-0.877705547158099,-0.004487150999118847,-1.0,0.07674311475494687,-0.48506350386863056,0.08914279370617327,-0.6802193226456289,0.09800840174003152,-0.8091639185298579,0.10211610550061066,-0.9324899823965752,0.15703975468361223,-0.4098968977957257,0.1912965583635722,-0.5487131901821329,0.2114727639518698,-0.6452751947344288,0.22834281683710558,-0.7443987358659919
0,0.0,0.0,-0.12558433302048386,-0.09797944684396143,-0.2162075487615831,-0.26736634723881464,-0.27473933813504553,-0.41984920705463014,-0.3460765512036168,-0.5320068741516532,-0.11867440203317008,-0.5062538509862291,-0.1579751759213367,-0.6993313784007316,-0.18046757187126672,-0.8201367222514315,-0.19460925954103023,-0.9339308231054654,-0.02110660584430943,-0.5230673133561619,-0.016935488730639613,-0.7376661102666351,-0.011651446012374377,-0.8752741826870205,-0.007359809036277985,-1.0,0.06454648375768879,-0.4852852780468551,0.07943671276049238,-0.6775980692718039,0.08976112210017913,-0.8062270353168391,0.09488378119016377,-0.9280289277799789,0.14305444032835637,-0.41242631340286323,0.1773118345985408,-0.5509247263069249,0.19808757575803226,-0.644621763476757,0.21544789700372557,-0.7397068504996301
0,0.0,0.0,-0.12910463221886315,-0.09244075339337311,-0.22584745359010366,-0.2503316360318602,-0.2872619071859984,-0.39555225689037954,-0.358255462770738,-0.49906379722649347,-0.14464094666791955,-0.49320690221402663,-0.19285216701566055,-0.6866239853600042,-0.2204142456753746,-0.8047359175880024,-0.24004881742168468,-0.9156799159799343,-0.050634904830126316,-0.5182771104166313,-0.05492015982792475,-0.737725543792489,-0.05663657828207585,-0.8765460235714244,-0.06015871079563318,-1.0,0.03394634081367725,-0.49002831492654503,0.04006645236966811,-0.6822363579946747,0.04164126816946064,-0.8106428779188968,0.03843690097920664,-0.9285373622713364,0.11317489403619312,-0.42722735090763003,0.13946254880668005,-0.5676512285524753,0.15495440226399854,-0.6615999194471444,0.1681228886866765,-0.7544329757087932
0,0.0,0.0,-0.13232836006265927,-0.08504036716959555,-0.2330517867675878,-0.2422380289271176,-0.2984220382836255,-0.3868854102344821,-0.3694668931716988,-0.48715645339408353,-0.16166971726120552,-0.48660401108496315,-0.21082842206960958,-0.6844815491086754,-0.2393263741818169,-0.8052240993835975,-0.2594943881406594,-0.9150742489465729,-0.06809487192386099,-0.5127438563826896,-0.07822291950097396,-0.7354068531223955,-0.08252157666813899,-0.8772395058534377,-0.08737451884725671,-1.0,0.018089076623453444,-0.48730755502633133,0.02120453430200536,-0.6886657744299552,0.02221488826494971,-0.819547428498984,0.019435355312724178,-0.9370638667902752,0.10057195653211434,-0.4281894099499688,0.12392674076911836,-0.575884437471657,0.13773153330749863,-0.6725747404875534,0.15008759287913287,-0.7654723925340315
0,0.0,0.0,-0.13612306829218151,-0.08017690970938046,-0.24252038698038297,-0.23779043461804852,-0.3135009889690802,-0.38882815569514584,-0.3884186389210967,-0.4863020817823154,-0.17933856748861413,-0.47876228526306386,-0.232580743393504,-0.6752123713835865,-0.26451479034720066,-0.7942989462844254,-0.2883833837824441,-0.9043987269724866,-0.0863612566199448,-0.5082570032363641,-0.10044909474986623,-0.7297042314812058,-0.1082544095340654,-0.8748918089920776,-0.11564819022020532,-1.0,0.0003986616496138746,-0.4850238668643004,-0.003141261672861132,-0.6816439845799596,-0.006868700065226809,-0.8073576609800545,-0.013151607663141473,-0.9186516974820914,0.08484000219023749,-0.4288146876558023,0.10386394398371539,-0.5739451076530548,0.11488910001412127,-0.6687295565825763,0.12570118820384193,-0.7595198000351591
0,0.0,0.0,-0.14007525300051255,-0.08514009282362243,-0.2483091565020932,-0.24374568075119576,-0.32227339417905027,-0.39052990458776454,-0.3972982584882782,-0.48369479172000884,-0.17413144046683357,-0.47434346243668823,-0.23037735024685785,-0.6717507621374709,-0.26328289687877166,-0.7927828435561624,-0.2875857918501442,-0.9013125818337622,-0.07881485685345867,-0.5010353042653859,-0.08925067874748714,-0.7301148714643234,-0.09483512978065381,-0.8768684641632132,-0.1014388648062792,-1.0,0.00973863464992415,-0.4762053845969539,0.006958905885829481,-0.6811914478991127,0.0026782513754649287,-0.8092002877071889,-0.003651870543040272,-0.9199170986111223,0.09623570566483428,-0.4196206530915603,0.11698557658653555,-0.5733405745593367,0.12797257103769555,-0.6717395338523401,0.1383993727194014,-0.7640778500699771
0,0.0,0.0,-0.1457099604316739,-0.08172447949762643,-0.26097111367254633,-0.23408885289996087,-0.3383377946551102,-0.38050396026537553,-0.4154107836084757,-0.47216657754194263,-0.18709574436435508,-0.46713862721480026,-0.25036558936361897,-0.6637468466248683,-0.28750447212862645,-0.7850742182642877,-0.3153857625732609,-0.8938291871901454,-0.09170152193498039,-0.49835289309533853,-0.10928204122825821,-0.7308260584164888,-0.11930227927899752,-0.8774802196511244,-0.12984448816344837,-1.0,-0.0006676725936515226,-0.4776209534387522,-0.010804433910520812,-0.6853751667751166,-0.01871733629720718,-0.8144932439390737,-0.028955364151416932,-0.9263869987497111,0.09042605940817623,-0.424035984520523,0.10703396224112192,-0.5787269613859822,0.11423380326600793,-0.6773222839017863,0.11908277309353824,-0.7697258060701947
0,0.0,0.0,-0.14201379389727736,-0.08087580279759532,-0.2584387014282813,-0.222169144141673,-0.33289602192915135,-0.3355487470391253,-0.39618154520152515,-0.4179304829600271,-0.1689821744862455,-0.4673074056421571,-0.23739614959385824,-0.6463420755825704,-0.2760541401244447,-0.7586799039273345,-0.301668105280922,-0.8581333028529575,-0.07413161775116961,-0.507473258433758,-0.09973706254943666,-0.7336066198038927,-0.1149671224696596,-0.8788721360694776,-0.12608265318167255,-1.0,0.018727265061873274,-0.49916606994016416,0.007287478453440844,-0.7059140489574156,-0.00210034867958361,-0.840718534668795,-0.013063477512664689,-0.961311424598668,0.11052383604371152,-0.45277488976485136,0.12531164114437573,-0.6111119216168842,0.13234913550315508,-0.7186780278409135,0.1355969995960466,-0.8213184024505193
0,0.0,0.0,-0.15144995642314438,-0.07126729552018705,-0.27531909192946036,-0.2018411080289592,-0.3549347258709401,-0.30824187088979954,-0.4249415978980268,-0.38500881373214957,-0.19313960483487483,-0.4487397849154078,-0.27281164541555625,-0.6217196646905775,-0.31680913563175067,-0.7300818437740997,-0.3475315882048887,-0.8286764419735981,-0.09869089461669917,-0.49920370420218163,-0.138294120655749,-0.7294460614823797,-0.16311662575172656,-0.8768784082825515,-0.18239803555308912,-1.0,-0.007494603680447507,-0.5031180834426374,-0.03432951691258416,-0.7140560865081513,-0.05348066165766881,-0.8543116623414435,-0.0718227918427118,-0.9789503121784154,0.08319059947519232,-0.4706182374117268,0.08529868075077081,-0.6362636958962261,0.0861542853249597,-0.7478274192127792,0.08386514185393275,-0.8527782431801627
0,0.0,0.0,-0.15971797759299355,-0.06440534683810935,-0.28569103099428594,-0.19239058826392758,-0.36895376574461664,-0.29681093010673115,-0.4468239567009757,-0.3652713131004551,-0.20814261311505022,-0.44234726505922894,-0.29727012051713486,-0.6113790797400623,-0.346863633091453,-0.7171559337460384,-0.38180572381518246,-0.8155060091043131,-0.11563585623602467,-0.49486858074761825,-0.16811110274367652,-0.7271747557325905,-0.1986261269465908,-0.877985814327294,-0.22290276771468653,-1.0,-0.024633341080014897,-0.5027642693755872,-0.06254867193140734,-0.7110083453175103,-0.09031961659694784,-0.8525167877912088,-0.11679888574218912,-0.9793083396042997,0.06728391993571492,-0.4828171043252007,0.059191232220990465,-0.650703313606821,0.05406024758352133,-0.7616145896591204,0.04790452000299331,-0.87045140922305
0,0.0,0.0,-0.1564433297270225,-0.068142058649179,-0.2903547162133345,-0.19741206438145248,-0.38117701377897684,-0.30156238689520115,-0.46340481393588073,-0.3697146188625057,-0.21531182198258406,-0.46559315335690155,-0.3089403902250064,-0.6337893066688056,-0.3629775345746086,-0.737241974328023,-0.40453984321351644,-0.8336161646199385,-0.12635378496344452,-0.5172249927123826,-0.1826341459597254,-0.7392538458077126,-0.2162283988175474,-0.8798222017016831,-0.24298774702088075,-1.0,-0.03564456774158207,-0.5202447074290656,-0.07839363306797928,-0.7251982329728979,-0.1059095239865321,-0.8549076477919009,-0.1328054294216273,-0.9720345266765922,0.058608681361894274,-0.4872511694424826,0.04631598717379353,-0.6459446610622118,0.03861850252670007,-0.7503232963115852,0.029011759964471643,-0.850261082558433
0,0.0,0.0,-0.15581611459495096,-0.07196267215404777,-0.29159159387406014,-0.21284036777401036,-0.3850388191676441,-0.32663045304496846,-0.4687574506079696,-0.3951380432643304,-0.21524696415227482,-0.4698813423175331,-0.3023858746873745,-0.6383850922235255,-0.354021888186076,-0.7461917892500028,-0.393734528737545,-0.8446268215486383,-0.12416413179315432,-0.5174995279614817,-0.17392299211615667,-0.7377737023341104,-0.20613102029125577,-0.8803596373464074,-0.23326523444313055,-1.0,-0.03158777756264911,-0.5161789201998883,-0.07013412294443226,-0.7203215782407845,-0.0989726761703755,-0.850701517243807,-0.12819846099441715,-0.9658758154665421,0.06339497302979923,-0.47971874504959605,0.057030453685020695,-0.6420846941110394,0.04848195612762001,-0.748546081360239,0.036300162093226805,-0.8484574341266248
0,0.0,0.0,-0.14630822034347368,-0.08227788809146538,-0.2715470356273835,-0.24066946310187878,-0.3554830200516523,-0.36529185826853694,-0.4384938153409237,-0.4358369708529649,-0.18829432283108768,-0.49163428243846585,-0.26901942248790917,-0.6675612993697848,-0.31769425338600665,-0.7765209892503218,-0.35437918758198533,-0.8770334653296663,-0.09859860005334706,-0.5280252041374601,-0.13893733822325677,-0.7470522172902154,-0.16124137218650722,-0.883019023167514,-0.1813911777022711,-1.0,-0.007513081320279328,-0.5150754628349199,-0.039393873673897434,-0.714623421415602,-0.05756317523659062,-0.8411733312107792,-0.0774978932830777,-0.954830737117278,0.08495932678069283,-0.4652867382030001,0.08249588214816486,-0.6171592847916838,0.0819961726951153,-0.7157818082953558,0.07911574455925961,-0.8107100591848274
0,0.0,0.0,-0.1337387498836465,-0.08570272443201411,-0.24860074379419925,-0.24573856854100684,-0.3269740424409298,-0.3740703175377142,-0.4074708826901216,-0.4512050845389484,-0.16746944545324327,-0.4905376278742929,-0.23812121308580064,-0.6676254676445665,-0.2811177458724052,-0.7788338414303304,-0.3129359035758743,-0.8814347096564473,-0.07942566470999887,-0.5231334850631058,-0.10865221423703701,-0.7403351848609763,-0.12456744234051614,-0.8795588261536599,-0.1385091223546763,-1.0,0.007996438739224943,-0.5055864143496045,-0.008415311299238023,-0.7047160661379757,-0.020132650211751292,-0.8327577151406153,-0.03407433022591145,-0.94787363697615,0.09443466190931614,-0.4499494314474181,0.10392910660294595,-0.5980738132064707,0.10891964640114439,-0.6993910552742976,0.1101798812880922,-0.7974631804508776
