4,0.0,0.0,-0.09927401399247344,-0.11166001988414878,-0.14302833746649787,-0.27337087411576333,-0.06403165932506291,-0.36982840980964965,0.03371313488012801,-0.41056087400336577,-0.10253558659771587,-0.5315760486947068,-0.13098810731718283,-0.7595552735398792,-0.1462220628220573,-0.8897328923262104,-0.15244602618454248,-1.0,0.0010914824113157767,-0.5076784898673606,0.0057439236350594535,-0.5904938237545074,-0.021399267781037307,-0.45030873563993545,-0.033932207927297175,-0.36325621839457467,0.0906208329884772,-0.4492615991719366,0.07378286223432029,-0.4677885985966655,0.03701844035112995,-0.33672446966236796,0.026760631020293888,-0.2822909482164041,0.16852173717569474,-0.3702136268748678,0.14524849566094358,-0.39461125262984725,0.1005845694509584,-0.3043713451636866,0.08556927827488149,-0.2671720469331306
4,0.0,0.0,-0.09897137152985448,-0.1119978675123228,-0.13978763387144508,-0.2663321418359858,-0.06531333248083626,-0.3614841823296622,0.029137707731044318,-0.39655601667499996,-0.0975312346637759,-0.5266269531463088,-0.12283467136385345,-0.7528117905652557,-0.1332741893013321,-0.8857869833919352,-0.13600624255887514,-1.0,0.0019205756458623635,-0.4987013507819367,-0.0015346913067807034,-0.560459750818579,-0.02711746659363106,-0.4194079181775801,-0.036188598955792656,-0.33699694113435646,0.08833783023900159,-0.4376903436424867,0.0683785869379429,-0.45559808976440314,0.033405042032004416,-0.3298915975601809,0.026009744611600924,-0.2780594480084741,0.1643753268738169,-0.3567519389803434,0.1422090925004863,-0.3838762858347324,0.09735844182931194,-0.2994798621156428,0.08151516709253842,-0.2625365968441423
4,0.0,0.0,-0.09228183877029827,-0.10100474703182745,-0.14007686365899635,-0.25949461122086764,-0.0588607853702057,-0.33885407586197835,0.04378957989279388,-0.3557490410294824,-0.09463418213357981,-0.5272470646814115,-0.11951922978642007,-0.7510985998373364,-0.13107761710975704,-0.8851328906080026,-0.13642934427881181,-1.0,0.0027195776003177343,-0.5100379791749714,-0.01634758172969516,-0.5285261787634938,-0.04385638293988894,-0.3841177033185417,-0.04616364337248065,-0.3219859414265042,0.08760234007788578,-0.4527671428300253,0.06565480127736187,-0.44355416303447914,0.027804121784510163,-0.32455877134959676,0.0222665872330981,-0.29980331430724144,0.16566863644394603,-0.3727272362228754,0.13139465780047865,-0.3539920843864852,0.08389422339815054,-0.2825613748432136,0.07020890736498119,-0.2771486853306349
4,0.0,0.0,-0.08999675382814361,-0.1131030086868706,-0.1283634221140125,-0.260213566202099,-0.05491605033914519,-0.34099449011172317,0.03807610812136273,-0.36963393541964257,-0.09398698197254322,-0.5231455996805093,-0.11774964110173387,-0.7503586293949017,-0.1256306150393296,-0.8859966312228675,-0.12657507000958437,-1.0,0.0007980097793839945,-0.5032611390209395,0.005385490525964087,-0.5331105048164694,-0.016925801760532894,-0.40413405632206756,-0.023847980929502147,-0.3346123835989273,0.08468242455159898,-0.4441264992483257,0.07846056528560666,-0.44473343121440706,0.04314630233062951,-0.33886413381613045,0.03131274221935984,-0.30188932220971276,0.15965232441857943,-0.3629060605186096,0.15125386300724572,-0.36375892002676524,0.10285005285111937,-0.30753077813661134,0.07471500995092384,-0.29488468920010635
4,0.0,0.0,-0.08754965388721082,-0.11348173530103044,-0.12208580162603519,-0.2638843511031004,-0.042560084932796706,-0.34560087843447723,0.050445766203412304,-0.3832976293475121,-0.09688520319618588,-0.5295787633080422,-0.11954807776968455,-0.7534947822942188,-0.12725893806352934,-0.8880410809284686,-0.1268234319049556,-1.0,-0.00045315198037056955,-0.5103577335633718,0.010966969204584566,-0.5165164892018486,-0.015091907444208278,-0.390191870115109,-0.025419443003267934,-0.33254369796756517,0.08418057533383348,-0.44728665473784857,0.08215494414096865,-0.42955969854387405,0.041749650539962144,-0.32307662361571254,0.027427610290024544,-0.29475671687297117,0.15753116397661873,-0.3645410303559071,0.1535553966016694,-0.3576597056022028,0.10502611217794557,-0.2943450416696076,0.07738002114587965,-0.28198732702546747
4,0.0,0.0,-0.0813359929663314,-0.11706714490995238,-0.1149650896110882,-0.2595254510498732,-0.04238546567569001,-0.34263158635274915,0.04902498763443828,-0.38192160287985005,-0.0991422214573793,-0.5258376202417842,-0.12039330964484952,-0.7549733730041478,-0.1270211064174289,-0.8860647425095001,-0.12818081752327268,-1.0,-0.005196061347617136,-0.5026323944886574,0.004826447402077559,-0.5309653147346627,-0.021510304995542625,-0.4016556323645443,-0.034040199710586326,-0.3438001364450895,0.0790282959408127,-0.4405406790001194,0.0818223176111214,-0.45245869938462613,0.04378238631710459,-0.34117567900553103,0.027477883593073266,-0.3053485609228046,0.15290165887933918,-0.35811063597049003,0.15865674102599348,-0.3757252929582861,0.11212705339577626,-0.31148895072571686,0.08205447629726557,-0.2924311939017487
4,0.0,0.0,-0.08465466916931166,-0.11844789245092491,-0.11911590468594567,-0.2689082983654369,-0.045329989633552434,-0.35719417682299964,0.05082601421812058,-0.39000605022600215,-0.08990464049292253,-0.529938776580239,-0.1129520468141829,-0.7581903077920504,-0.12332493650483758,-0.8902507613782633,-0.12754470519329855,-1.0,0.003995904957946366,-0.5003857220392679,0.022756795051591554,-0.5346572728601822,-0.004198652844975172,-0.4097917745200127,-0.019820977015762263,-0.34476786082726507,0.08698081196144533,-0.4377827934865139,0.08970296629285063,-0.44132327622690654,0.05036289724404242,-0.33353530577978213,0.033474696151064895,-0.300174241498323,0.1584652790217137,-0.35886286530185546,0.15949279743947134,-0.3748461272379886,0.11222426600522778,-0.3078428716401875,0.08359350856023769,-0.2870222920675471
4,0.0,0.0,-0.08609379548533073,-0.12213358010564204,-0.11756591505738886,-0.28295302705345,-0.03489160136786333,-0.3657219634710371,0.062136768326665905,-0.3956455185457899,-0.08839404575891577,-0.5345140813977896,-0.10901173798472302,-0.7582158037256287,-0.11485274955817718,-0.8889771759740889,-0.11516910017139777,-1.0,0.005969529010075025,-0.5073796018466261,0.020751682245580935,-0.5351301883398318,-0.0054229768345555145,-0.40864308006865796,-0.02082582692055451,-0.346481067245513,0.09021694555362328,-0.4434497681301825,0.09140396649296217,-0.4432435753197798,0.054538527956337964,-0.33375766448510674,0.038426183944818004,-0.30194853971179964,0.16441034417075448,-0.36097952883177475,0.16319048773249872,-0.3699167867251374,0.11600799420824168,-0.3015412736042662,0.08804203508773169,-0.2839499198619638
4,0.0,0.0,-0.09116852074545462,-0.1200492106121329,-0.12982212178743707,-0.28908392023120794,-0.049527536102407226,-0.37583810499594,0.049940684898299184,-0.39521778503161914,-0.08879838850782484,-0.5360840450586433,-0.10835286226484285,-0.7606683758785371,-0.11644704747803558,-0.8889703219682691,-0.11674490304156966,-1.0,0.008385331522776417,-0.5101476583202958,0.023638467260341477,-0.5395846865869125,-0.007905619865324086,-0.40503254076445594,-0.02364376403977599,-0.33892873342174246,0.09360945326819237,-0.44787342250873485,0.09242933081018302,-0.43943759502201607,0.05003655660606386,-0.3240348958891518,0.035036606925468484,-0.2902086030644694,0.16765966567787566,-0.36577740213802734,0.16048623728971564,-0.3635151476415472,0.10848669422522153,-0.287253529817955,0.08217917980782931,-0.2660446952842243
4,0.0,0.0,-0.09126516274938769,-0.11845517666781834,-0.1282022179447882,-0.2836487849877591,-0.042925654467240115,-0.3693545101390308,0.05823316829813075,-0.38959652075457246,-0.09264165396977135,-0.5365090147237987,-0.11015793598073878,-0.758691946957135,-0.11462739262376648,-0.8877950939300014,-0.11115994569241906,-1.0,0.007500497210017889,-0.5113902923560407,0.02204507612013698,-0.527594250406522,-0.006960767757814822,-0.3918108086989415,-0.01853071119230531,-0.3310183671881751,0.09467085731771539,-0.4454939662939043,0.09338561470078824,-0.4319132762233221,0.04959835952605234,-0.3205180505779452,0.03654980923177128,-0.29528513808639084,0.16986850369022116,-0.3597659895928294,0.1631987310061892,-0.35887437516699444,0.11014672395952012,-0.28899743658696414,0.08434889809117926,-0.2748790869757884
4,0.0,0.0,-0.09278368643831368,-0.12551100773820173,-0.1261230841753893,-0.28803370275471596,-0.03922936533084084,-0.36925759862462026,0.06374082857565079,-0.38514132033341597,-0.07882124223110992,-0.5341208942267666,-0.10061843391620369,-0.7586545410153773,-0.10981496692589175,-0.8898035843331428,-0.11055233304262521,-1.0,0.01953031080294622,-0.5020798763132167,0.04391885151465247,-0.5354595155398092,0.014724834443468653,-0.4152372201990635,5.461345005845161e-05,-0.35381027727062603,0.10406652087299008,-0.43339306432855723,0.1058976777278911,-0.42352679795762604,0.0633027374019621,-0.3226659006129895,0.04856877253650224,-0.291533190605675,0.17730298831948496,-0.3479969037724536,0.17550395702344185,-0.3514808360896499,0.12374393291912779,-0.2920656294732727,0.09395474759962896,-0.2734113319358152
